But even before returning home, Anderson began his lifelong practice of reinterpreting the story of his breakdown. Despite news reports in the ''Elyria Evening Telegram'' and the ''Cleveland Press'' following his admittance into the hospital that ascribed the cause of the breakdown to \"overwork\" and that mentioned Anderson's inability to remember what happened,<ref>See issues of December 2nd and 3rd for the former and December 3rd for the latter</ref> on December 6 the story changed. All of a sudden, the breakdown became voluntary. The ''Evening Telegram'' reported (possibly spuriously)<ref>Sutton (1967), 43–44</ref> that \"As soon as he recovers from the trance into which he placed himself, Sherwood Anderson ... will write a book of the sensations he experienced while he wandered over the country as a nomad.\"<ref>''Elyria Evening Telegram''(06 December 1912) as quoted in Schevill (1951), 59</ref> This same sense of personal agency is alluded to thirty years later in ''Sherwood Anderson's Memoirs'' (1942) where the author wrote of his thought process before walking out: \"I wanted to leave, get away from business. ... Again I resorted to slickness, to craftiness...The thought occurred to me that if men thought me a little insane they would forgive me if I lit out....\"<ref>Anderson (1942), 194</ref> This idea, however, that Anderson made a conscious decision on November 28 to make a clean break from family and business is unlikely.<ref name=\"Howe49\"/><ref>Sutton (1967), 12</ref><ref>Rideout (2006), 157</ref> In the first place, contrary to what Anderson later claimed, his writing was no secret. It was known to his wife, secretary, and some business associates that for several years Anderson had been working on personal writing projects both at night and occasionally in his office at the factory.<ref name=\"White1972xiixiv\"/> Secondly, although some of the notes he wrote were to himself during his journey, notes he mailed to his wife on Saturday, addressing the envelope \"Cornelia L. Anderson, Pres., American Striving Co.,\" show that he had some semblance of memory. The general confusion and frequent incoherence the notes exhibit is unlikely to be deliberate.<ref>Sutton (1967), 36–39 offers the complete text of the notes with analysis, and several other biographers including Townsend (1987) and Rideout (2006) analyze and print selections.</ref> While diagnoses for the four days of Anderson's wanderings have ranged from \"[[amnesia]]\" to \"lost identity\" to \"[[Mental breakdown|nervous breakdown]],\" his condition is generally characterized today as a \"[[fugue state]].\"<ref>Townsend (1987), 81</ref><ref>Sperber, Michael (05 June 2013). \"[Dissociative Amnesia (Psychogenic Fugue) and a Literary Masterpiece http://www.psychiatrictimes.com/psychogenic-fugue-literature]\" ''Psychiatric Times''. Accessed 11 November 2013.</ref><ref>Ridout (2006), 156–157</ref> Anderson himself described the episode as \"escaping from his materialistic existence,\"{{citation needed|date=November 2013}} and was admired for his action by many young male writers who chose to be inspired by him. Herbert Gold wrote, \"He fled in order to find himself, then prayed to flee that disease of self, to become 'beautiful and clear.'\"<ref name=\"nona\">Balakian, Nona (10 July 1988). \"[https://www.nytimes.com/1988/07/10/books/a-life-of-dark-laughter.html?pagewanted=all&src=pm A Life of Dark Laughter]\". ''NY Times''. Accessed 31 May 2013.</ref><ref>Gold (1957–1958), 548</ref>

After having moved back to Chicago, Anderson formally divorced Cornelia. Later, he married his mistress, the sculptor [[Tennessee Claflin Mitchell]] (1874–1929).<ref>Bassett (2005), p. 21</ref> Anderson divorced Mitchell in 1924 in [[Reno, Nevada]], and soon the same year married his third wife, Elizabeth Prall, a woman he was already involved with before the divorce.<ref>Anderson, Elizabeth and Gerald R. Kelly (1969). ''Miss Elizabeth''. Boston: Little, Brown and Company.</ref>

==Novelist==
Anderson's first novel, ''[[Windy McPherson's Son]]'', was published in 1916 as part of a three-book deal with [[John Lane (publisher)|John Lane]]. This book, along with his second novel, ''[[Marching Men]]'' (1917), are usually considered his \"apprentice novels\" because they came before Anderson found fame with ''Winesburg, Ohio'' (1919) and are generally considered inferior in quality to works that followed.<ref>Howe (1951), 91</ref>

Anderson's most notable work is his collection of interrelated short stories, ''Winesburg, Ohio'' (1919). In his memoir, he wrote that \"Hands\", the opening story, was the first \"real\" story he ever wrote.<ref>Anderson, Sherwood. ''Sherwood Anderson's Memoirs''. New York: Harcourt, Brace, 1942.</ref>
<blockquote>\"Instead of emphasizing plot and action, Anderson used a simple, precise, unsentimental style to reveal the frustration, loneliness, and longing in the lives of his characters. These characters are stunted by the narrowness of Midwestern small-town life and by their own limitations.\"<ref name=\"fogel\"/></blockquote>In addition, Anderson was one of the first American novelists to introduce new insights from psychology, including [[Freudian analysis]].<ref name=\"fogel\">[https://www.pbs.org/wnet/americannovel/timeline/anderson.html Daniel Mark Fogel,\"Sherwood Anderson\"], ''The American Novel,'' PBS, 2007, accessed 2 June 2013</ref>

Although his short stories were very successful, Anderson wanted to write novels, which he felt allowed a larger scale. In 1920, he published ''[[Poor White (novel)|Poor White]]'', which was rather successful. In 1923, Anderson published ''[[Many Marriages]]''; in it he explored the new sexual freedom, a theme which he continued in ''Dark Laughter'' and later writing.<ref name=\"nona\"/> ''Dark Laughter'' had its detractors, but the reviews were, on the whole, positive. [[F. Scott Fitzgerald]] considered ''Many Marriages'' to be Anderson's finest novel.<ref>Howe, Irving. ''Sherwood Anderson''. New York: William Sloane Associates, 1951. (pg. 254)</ref>

Beginning in 1924, Sherwood and Elizabeth Prall Anderson moved to [[New Orleans]], where they lived in the historic Pontalba Apartments (540-B St. Peter Street) adjoining [[Jackson Square, New Orleans|Jackson Square]] in the heart of the [[French Quarter]]. For a time, they entertained [[William Faulkner]], [[Carl Sandburg]], [[Edmund Wilson]] and other writers, for whom Anderson was a major influence. Critics trying to define Anderson's significance have said he was more influential through this younger generation than through his own works.<ref name=\"fogel\"/>

Anderson referred to meeting Faulkner in his ambiguous and moving short story, \"A Meeting South.\" His novel ''[[Dark Laughter]]'' (1925) drew from his New Orleans experiences and continued to explore the new sexual freedom of the 1920s. Although the book was satirized by [[Ernest Hemingway]] in his novella ''[[The Torrents of Spring]]'', it was a bestseller at the time, the only book of Anderson's to reach that status during his lifetime.

==Four marriages==
Anderson and Cornelia Lane married in 1904 and divorced in 1916 after having his only 3 children. <ref>{{cite web |last1=Editors |title=Sherwood Anderson's Biography |url=http://umich.edu/~eng217/student_projects/anderson/biography.htm |website=umich.edu |publisher=University of Michigan |accessdate=9 May 2019 |language=English}}</ref>.  

Anderson quickly married Tennessee Claflin Mitchell in 1916 and obtained a divorce [[Reno, Nevada]] in 1924.

That year Anderson married Elizabeth Norma Prall (1884–1976), a friend of Faulkner's whom he had met in New York. After several years that marriage also failed. In 1928 Anderson became involved with [[Eleanor Gladys Copenhaver]] (1896–1985).

In 1933, Anderson and Copenhaver married.<ref>Anderson (1991), pp. 8–9</ref> They traveled and often studied together. They were both active in the [[trade union]] movement.<ref>[http://docsouth.unc.edu/sohp/G-0005/excerpts/excerpt_2841.html ''Documenting the American South:'' Oral Histories of the American South], University of North Carolina</ref> Anderson also became close to Copenhaver's mother, [[Laura Copenhaver|Laura]].<ref name=\"virginia.gov\">{{cite web|url=http://www.lva.virginia.gov/public/vawomen/2007/copenhaver.htm|title=Virginia Women in History 2007: Laura Lu Scherer Copenhaver|publisher=}}</ref>

==Later work==
Anderson frequently contributed articles to newspapers. In 1935, he was commissioned to go to [[Franklin County, Virginia]] to cover a major federal trial of bootleggers and gangsters, in what was called \"The Great [[Moonshine]] Conspiracy\". More than 30 men had been indicted for trial. In his article, he said Franklin was the \"wettest county in the world,\" a phrase used as a title for a 21st-century novel by [[Matt Bondurant]].<ref name =LJ>{{cite journal| last = Fisher| first = Ann H.| title = The Wettest Country in the World [Review]| journal = Library Journal| date = 7/1/2008| volume = 133| issue = 12| page = 58}}</ref>

In the 1930s, Anderson published ''[[Death in the Woods]]'' ([[Short story|short stories]]), ''Puzzled America'' (essays), and ''Kit Brandon: A Portrait'' (novel). In 1932, Anderson dedicated his novel ''Beyond Desire'' to Copenhaver. Although by this time he was considered to be less influential overall in American literature, some of what have become his most quoted passages were published in these later works. The books were otherwise considered inferior to his earlier ones.

''Beyond Desire'' built on his interest in the trade union movement and was set during the 1929 [[Loray Mill Strike]] in [[Gastonia, North Carolina]]. Hemingway referred to it satirically in his novel, ''[[To Have and Have Not]]'' (1937), where he included as a minor character an author working on a novel of Gastonia.

In his later years, Anderson and Copenhaver lived on his [[Ripshin Farm]] in [[Troutdale, Virginia]], which he purchased in 1927 for use during summers.<ref name=\"nhlsum\">{{cite web|url=http://tps.cr.nps.gov/nhl/detail.cfm?ResourceId=1165&ResourceType=Building|title=Ripshin Farm|accessdate=2008-04-16|work=National Historic Landmark summary listing|publisher=National Park Service|url-status=dead|archiveurl=https://web.archive.org/web/20110606154607/http://tps.cr.nps.gov/nhl/detail.cfm?ResourceId=1165&ResourceType=Building|archivedate=June 6, 2011|df=mdy-all}}</ref> While living there, he contributed to a country newspaper, columns that were collected and published posthumously.<ref>''Return to Winesburg: Selections from Four Years of Writing for a Country Newspaper'', edited by Ray Lewis White (1967)</ref>

==Death==
[[File:Sherwood Anderson's grave marker.jpg|thumb|Anderson's grave marker at Round Hill Cemetery in Marion, Virginia. Designed by Wharton Esherick and executed in black granite by Victor Riu.]]Anderson died on March 8, 1941, at the age of 64, taken ill during a [[cruising (maritime)|cruise]] to South America. He had been feeling abdominal discomfort for a few days, which was later diagnosed as [[peritonitis]]. Anderson and his wife disembarked from the cruise liner ''Santa Lucia'' and went to the hospital in [[Colón, Panama]], where he died on March 8.<ref>\"Anderson Is Dead; Noted Author; 64\". ''New York Times'', 9 March 1941, p.  41.</ref> An autopsy revealed that a swallowed toothpick had done internal damage resulting in [[peritonitis]].<ref>Rideout (2006), [https://books.google.com/books?id=XoO_kgFwivsC&lpg=PA400&ots=Gn0yafiw9y&dq=Sherwood%20anderson%20death%20martini&pg=PA400#v=onepage&q&f=false 400–401]</ref><ref>Howe (1951), [https://books.google.com/books?id=aYGaAAAAIAAJ&lpg=PA241&dq=peritonitis%20sherwood%20anderson&pg=PA241#v=onepage&q&f=false 241]</ref>

Anderson's body was returned to the United States, where he was buried at Round Hill Cemetery in [[Marion, Virginia]]. His epitaph reads, \"Life, Not Death, Is the Great Adventure\".<ref>\"Sherwood Anderson\". [https://www.findagrave.com/memorial/29 findagrave.com]. Accessed April 22, 2012.</ref>

==Legacy and honors==
* In 1971, Anderson's final home in [[Troutdale, Virginia]], known as [[Ripshin Farm]], was designated as a [[National Historic Landmark]].
* In 2012, Anderson was inducted into the Chicago Literary Hall of Fame.<ref>{{Cite web |url=https://chicagoliteraryhof.org/inductees/profile/sherwood-anderson |title=Sherwood Anderson |date=2012 |website=Chicago Literary Hall of Fame |language=en |access-date=2017-10-08}}</ref>
* In 1988 the [[Sherwood Anderson Foundation]] was created by the author's children and grandchildren. It gives grants to emerging writers. The most notable of these is the annual Sherwood Anderson Foundation Writers Award. As of 2009, the Foundation's Co-Presidents were Anderson's grandsons David M. Spear and Michael Spear, and Anderson's granddaughter, Karlyn Spear Shankland was Secretary. Also, some great-grandchildren of Anderson served terms in S.A.F. as officers and boardmembers: Tippe Miller, Paul Shankland, Susie Spear, Anna McKean, Margo Ross Sears, Abe Spear. 
*Michael Spear was also a copy editor, journalist, and a journalism professor specialized in Copy Editing at the [[University of Richmond]] for 34 years, before retiring in 2017. David M. Spear is a published author (3 books), retired newspaper Editor, and nationally noted journalist photographer in Madison, North Carolina, documenting 2nd-world nation life in Cuba, Mexico, and rural North Carolina. Karlyn Shankland retired in 1999 from a public schoolteacher career in Greensboro, North Carolina after 32 years and earned commendations for her pedagogy.   

==Works==
[[File:Winesburg, Ohio 1st.jpg|thumb|180px|First edition title page of ''Winesburg, Ohio'']]

===Novels===
* ''[[Windy McPherson's Son]]'' (1916)
* ''[[Marching Men]]'' (1917)
* ''[[Poor White (novel)|Poor White]]'' (1920)
* ''[[Many Marriages]]'' (1923)
* ''[[Dark Laughter]]'' (1925)
* ''[[Tar: A Midwest Childhood]]'' (1926, semi-autobiographical novel)
* ''Beyond Desire'' (1932)
* ''Kit Brandon: A Portrait'' (1936)

===Short story collections===
* ''[[Winesburg, Ohio (novel)|Winesburg, Ohio]]'' (1919)
* ''[[The Triumph of the Egg|The Triumph of the Egg: A Book of Impressions From American Life in Tales and Poems]]'' (1921)
* ''[[Horses and Men]]'' (1923)
* ''[[Death in the Woods|Death in the Woods and Other Stories]]'' (1933)

===Poetry===
* ''Mid-American Chants'' (1918)
* ''A New Testament'' (1927)<ref>Howe (1951), 208</ref>

===Drama===
* ''Plays, Winesburg and Others'' (1937)

===Nonfiction===
* ''A Story Teller's Story'' (1922, memoir)
* ''The Modern Writer'' (1925, essays)
* ''Sherwood Anderson's Notebook'' (1926, memoir)
* ''[[Alice and the Lost Novel|Alice and The Lost Novel]]'' (1929)
* ''Hello Towns!'' (1929, collected newspaper articles)
* ''Nearer the Grass Roots'' (1929, essays)
* ''The American County Fair'' (1930, essays)
* ''Perhaps Women'' (1931, essays)
* ''No Swank'' (1934, essays)
* ''Puzzled America'' (1935, essays)
* ''A Writer's Conception of Realism'' (1939, essays)
* ''Home Town'' (1940, photographs and commentary)

===Published posthumously===
* ''Sherwood Anderson's Memoirs'' (1942)
* ''The Sherwood Anderson Reader'', edited by Paul Rosenfeld (1947)
* ''The Portable Sherwood Anderson'', edited by Horace Gregory (1949)
* ''Letters of Sherwood Anderson'', edited by [[Howard Mumford Jones]] and Walter B. Rideout (1953)
* ''Sherwood Anderson: Short Stories'', edited by Maxwell Geismar (1962)
* ''Return to Winesburg: Selections from Four Years of Writing for a Country Newspaper'', edited by Ray Lewis White (1967)
* ''The Buck Fever Papers'', edited by Welford Dunaway Taylor (1971, collected newspaper articles)
* ''Sherwood Anderson and Gertrude Stein: Correspondence and Personal Essays'', edited by Ray Lewis White (1972)
* ''The \"Writer's Book,\"'' edited by Martha Mulroy Curry (1975, unpublished works)
* ''France and Sherwood Anderson: Paris Notebook, 1921'', edited by Michael Fanning (1976)
* ''Sherwood Anderson: The Writer at His Craft'', edited by Jack Salzman, David D. Anderson, and Kichinosuke Ohashi (1979)
* ''A Teller's Tales'', selected and introduced by Frank Gado (1983)
* ''Sherwood Anderson: Selected Letters: 1916–1933'', edited by Charles E. Modlin (1984)
* ''Letters to Bab: Sherwood Anderson to Marietta D. Finely, 1916–1933'', edited by William A. Sutton (1985)
* ''The Sherwood Anderson Diaries, 1936–1941'', edited by Hilbert H. Campbell (1987)
* ''Sherwood Anderson: Early Writings'', edited by Ray Lewis White (1989)
* ''Sherwood Anderson's Love Letters to Eleanor Copenhaver Anderson'', edited by Charles E. Modlin (1989)
* ''Sherwood Anderson's Secret Love Letters'', edited by Ray Lewis White (1991)
