The piece is inspired by Kaufman's own family history. His grandfather Friederich Johann Andreas Kaufmann was a diver in the [[London Docks]]<ref name=pmsa>[http://pmsa.cch.kcl.ac.uk/UEL/HA006.htm Public Monument and Sculpture Association] – National Recording Project</ref> c. 1900. The sculpture stands as a monument to this man and all working men of the area who have worked in difficult and dangerous conditions. 

Soon after the completion of the sculpture, John fell ill and died in 2002. After his death, a wake was held at the location of the sculpture with family and friends.

==Location==
The sculpture is sited in the River Thames in Rainham, East London. It can be reached from the Ferry Lane Industrial area and Coldharbour Lane. The car park is found by passing the Tilda rice warehouse.

==See also==
* [[List of public art in Havering]]

==References==
{{reflist}}

==External links==
*[http://www.thediversculpture.com/ www.thediversculpture.com] – Official Sculpture Website
*[http://www.mylondondiary.co.uk/2006/05/11/060511_d0069.jpg www.mylondondiary.co.uk] – Image of sculpture

{{coord|51.49743|0.18236|type:landmark_region:GB-HAV|display=title}}

{{LB Havering}}
{{Public art in London}}
{{Portal bar|London|Visual arts}}

{{DEFAULTSORT:Diver}}
[[Category:Media and communications in the London Borough of Havering]]
[[Category:Buildings and structures on the River Thames]]
[[Category:Outdoor sculptures in London]]
[[Category:Steel sculptures in England]]
[[Category:2000 sculptures]]",The Diver,//en.wikipedia.org/wiki/The_Diver
→‎External links:add authority control,safe,Ser Amantio di Nicolao,"{{short description|Canadian writer and film director|bot=PearBOT 5}}
'''Brandon Cronenberg''' (born circa 1980<ref name=BookNerd>{{cite web |url= http://www.canada.com/entertainment/book+nerd+cinephile+says+Cronenberg/7218147/story.html |title=I was a 'book nerd' not a cinephile, says Cronenberg son |first= Jay|last= Stone|work=canada.com |date= 2012-09-10|accessdate=11 September 2012}}</ref>) is a Canadian writer and film director. He is the son of acclaimed director [[David Cronenberg]]. He studied film at [[Ryerson University]] in [[Toronto]], Canada. He initially considered himself to be a \"book nerd\" growing up, who was interested in becoming a writer, painter or musician. He came to realize that film contained all those elements and attended film school.<ref name=\"BookNerd\" />

His first feature film ''[[Antiviral (film)|Antiviral]]'' debuted at the [[2012 Cannes Film Festival]] in the ''[[Un Certain Regard]]'' section.<ref name=\"Official Selection\">{{cite web |url=http://www.festival-cannes.fr/en/article/58878.html |title=2012 Official Selection |accessdate=2012-04-21 |work=Cannes}}</ref><ref name=\"torontosun\">{{cite web |url=http://www.torontosun.com/2012/04/19/cannes-seeing-double-cronenbergs |title=Cannes seeing double Cronenbergs |accessdate=2012-04-21 |work=Toronto Sun}}</ref> Cronenberg re-edited the movie after the festival to make it tighter, trimming nearly six minutes out of the film. The revised film was first shown at the 2012 [[Toronto International Film Festival]]<ref>{{cite web |url= http://www.torontosun.com/2012/09/09/brandon-cronenberg-brings-first-feature-film-antiviral-home |title=Brandon Cronenberg brings first feature film 'Antiviral' home|first= Bruce|last= Kirkland|work=torontosun.com |date= 2012-09-09|accessdate=11 September 2012}}</ref> Cronenberg's next film ''[[Possessor (film)|Possessor]]'' stars [[Christopher Abbott]], [[Andrea Riseborough]], [[Jennifer Jason Leigh]], [[Stacy Martin]] and [[Sean Bean]].<ref>{{cite web|url=https://www.hollywoodreporter.com/news/berlin-sean-bean-jennifer-jason-leigh-stacy-martin-board-sci-fi-thriller-possessor-1184699|title=Berlin: Sean Bean, Jennifer Jason Leigh, Stacy Martin Board Sci-Fi Thriller 'Possessor'|website=[[The Hollywood Reporter]]|first=Alex|last=Ritman|date=February 10, 2019|accessdate=April 8, 2019}}</ref>

==Filmography==
* ''[[Antiviral (film)|Antiviral]]'' (2012)
* ''[[Please Speak Continuously and Describe Your Experiences as They Come to You]]'' (2019; short film)
* ''[[Possessor (film)|Possessor]]'' (2020)

==References==
{{reflist}}

==External links==
* {{IMDb name|0188722}}


{{authority control}}

{{DEFAULTSORT:Cronenberg, Brandon}}
[[Category:Living people]]
[[Category:Film directors from Toronto]]
[[Category:Year of birth uncertain]]
[[Category:Place of birth missing (living people)]]
[[Category:Canadian male screenwriters]]
[[Category:Writers from Toronto]]
[[Category:Year of birth missing (living people)]]
[[Category:21st-century Canadian screenwriters]]


{{Canada-film-director-stub}}
{{Canada-writer-stub}}","{{short description|Canadian writer and film director|bot=PearBOT 5}}
'''Brandon Cronenberg''' (born circa 1980<ref name=BookNerd>{{cite web |url= http://www.canada.com/entertainment/book+nerd+cinephile+says+Cronenberg/7218147/story.html |title=I was a 'book nerd' not a cinephile, says Cronenberg son |first= Jay|last= Stone|work=canada.com |date= 2012-09-10|accessdate=11 September 2012}}</ref>) is a Canadian writer and film director. He is the son of acclaimed director [[David Cronenberg]]. He studied film at [[Ryerson University]] in [[Toronto]], Canada. He initially considered himself to be a \"book nerd\" growing up, who was interested in becoming a writer, painter or musician. He came to realize that film contained all those elements and attended film school.<ref name=\"BookNerd\" />

His first feature film ''[[Antiviral (film)|Antiviral]]'' debuted at the [[2012 Cannes Film Festival]] in the ''[[Un Certain Regard]]'' section.<ref name=\"Official Selection\">{{cite web |url=http://www.festival-cannes.fr/en/article/58878.html |title=2012 Official Selection |accessdate=2012-04-21 |work=Cannes}}</ref><ref name=\"torontosun\">{{cite web |url=http://www.torontosun.com/2012/04/19/cannes-seeing-double-cronenbergs |title=Cannes seeing double Cronenbergs |accessdate=2012-04-21 |work=Toronto Sun}}</ref> Cronenberg re-edited the movie after the festival to make it tighter, trimming nearly six minutes out of the film. The revised film was first shown at the 2012 [[Toronto International Film Festival]]<ref>{{cite web |url= http://www.torontosun.com/2012/09/09/brandon-cronenberg-brings-first-feature-film-antiviral-home |title=Brandon Cronenberg brings first feature film 'Antiviral' home|first= Bruce|last= Kirkland|work=torontosun.com |date= 2012-09-09|accessdate=11 September 2012}}</ref> Cronenberg's next film ''[[Possessor (film)|Possessor]]'' stars [[Christopher Abbott]], [[Andrea Riseborough]], [[Jennifer Jason Leigh]], [[Stacy Martin]] and [[Sean Bean]].<ref>{{cite web|url=https://www.hollywoodreporter.com/news/berlin-sean-bean-jennifer-jason-leigh-stacy-martin-board-sci-fi-thriller-possessor-1184699|title=Berlin: Sean Bean, Jennifer Jason Leigh, Stacy Martin Board Sci-Fi Thriller 'Possessor'|website=[[The Hollywood Reporter]]|first=Alex|last=Ritman|date=February 10, 2019|accessdate=April 8, 2019}}</ref>

==Filmography==
* ''[[Antiviral (film)|Antiviral]]'' (2012)
* ''[[Please Speak Continuously and Describe Your Experiences as They Come to You]]'' (2019; short film)
* ''[[Possessor (film)|Possessor]]'' (2020)

==References==
{{reflist}}

==External links==
* {{IMDb name|0188722}}

{{DEFAULTSORT:Cronenberg, Brandon}}
[[Category:Living people]]
[[Category:Film directors from Toronto]]
[[Category:Year of birth uncertain]]
[[Category:Place of birth missing (living people)]]
[[Category:Canadian male screenwriters]]
[[Category:Writers from Toronto]]
[[Category:Year of birth missing (living people)]]
[[Category:21st-century Canadian screenwriters]]


{{Canada-film-director-stub}}
{{Canada-writer-stub}}",Brandon Cronenberg,//en.wikipedia.org/wiki/Brandon_Cronenberg
"",safe,Cavan121012,"{{infobox GAA player
| image=
| name=Stephen King
| irish=
| dateofbirth=
| height=
| weight=
| county=Cavan
| occupation=
| code=Football
| sport=Gaelic football
| province=Ulster
| club= [[Killeshandra GFC|Killeshandra]]
| clyears=
| counties=[[Cavan GAA|Cavan]]
| icyears=1981–1997
| icapps(points)=71 (7-33)<ref>[http://www.gaainfo.com/players/football/cavan/S%20King.php GAA Info] {{webarchive|url=https://web.archive.org/web/20110711062730/http://www.gaainfo.com/players/football/cavan/S%20King.php |date=2011-07-11 }}</ref>
| icprovince=1
| icposition=Midfield
| icallireland=
| nfl=
| allstars=
| birth_place=[[County Cavan]], [[Republic of Ireland|Ireland]]
}}
'''Stephen King''' is a former [[Gaelic football]]er for [[Cavan GAA|Cavan]].<ref>[http://www.gaainfo.com/players/football/cavan/S%20King.php GAA Info] {{webarchive|url=https://web.archive.org/web/20110711062730/http://www.gaainfo.com/players/football/cavan/S%20King.php |date=2011-07-11 }}</ref>

==Playing career==
He debuted for Cavan in 1980, but did not have much success in the early years, winning only a [[Interprovincial Championship|Railway Cup]] Medal with Ulster in 1984. In 1989, Cavan had a great run in the [[National Football League (Ireland)|National Football League]], claiming the Div. 2 title and reaching the semi final, only to lose narrowly to Dublin in Croke Park. In the same year he won a [[Dr. McKenna Cup]] medal when Cavan defeated Derry in the Final.  He was a member of the Cavan squad that lost out in the Ulster Finals in 1983 and 1996, but in [[1997 Ulster Senior Football Championship Final|1997]], King captained Cavan to claim their only [[Ulster Senior Football Championship]] title in 28 years, beating Derry in Clones.<ref>http://irishnews125.blogspot.com/2009/02/125-cavan-player-list.html</ref><ref>[http://www.hoganstand.com/Cavan/ArticleForm.aspx?ID=78958 hoganstand.com] King of Breffni</ref><ref>[http://www.independent.ie/sport/gaelic-football/former-hero-king-believes-carrs-cavan-heading-in-right-direction-1793385.html independent.ie] former hero king believes carrs cavan heading in right direction</ref><ref>[http://www.independent.ie/sport/cavan-hero-king-retires-454993.html independent.ie] King Retires</ref>

==International rules==
He played for [[Ireland international rules football team|Ireland]] in the [[1987 International Rules series]] against [[Australian International Rules Team|Australia]].<ref>[http://internationalrules.gaa.ie/1987.html International Rules - Series 2 - 1986 – Australia] {{webarchive|url=https://web.archive.org/web/20090912121923/http://internationalrules.gaa.ie/1987.html |date=2009-09-12 }}</ref>

==External links==
* [https://www.youtube.com/watch?v=y2e2EV8vNDU 1997 Ulster Final]

==References==
{{reflist}}

{{DEFAULTSORT:King, Stephen}}
[[Category:Year of birth missing (living people)]]
[[Category:Living people]]
[[Category:Cavan inter-county Gaelic footballers]]
[[Category:Irish international rules football players]]
[[Category:Killeshandra Gaelic footballers]]","{{infobox GAA player
| image=
| name=Stephen King
| irish=
| dateofbirth=
| height=
| weight=
| county=Cavan
| occupation=
| code=Football
| sport=Gaelic football
| province=Ulster
| club= [[Killeshandra GFC|Killeshandra]]
| clyears=
| counties=Cavan
| icyears=1981–1997
| icapps(points)=71 (7-33)<ref>[http://www.gaainfo.com/players/football/cavan/S%20King.php GAA Info] {{webarchive|url=https://web.archive.org/web/20110711062730/http://www.gaainfo.com/players/football/cavan/S%20King.php |date=2011-07-11 }}</ref>
